Time,Level,Velocity,Flow,Volume
13-Sep-2024 12:50:00,165.02,0.666,26.55,20342.49
13-Sep-2024 12:55:00,161.456,0.752,29.12,20351.174
13-Sep-2024 13:00:00,157.194,0.728,27.274,20359.53
13-Sep-2024 13:05:00,186.548,0.874,40.608,20369.694
13-Sep-2024 13:10:00,168.392,0.768,31.412,20380.892
13-Sep-2024 13:15:00,153.898,0.724,26.42,20389.154
13-Sep-2024 13:20:00,153.264,0.718,26.014,20397.006
13-Sep-2024 13:25:00,163.57,0.774,30.514,20405.458
13-Sep-2024 13:30:00,180.354,0.844,37.926,20415.386
13-Sep-2024 13:35:00,163.414,0.736,29.182,20426.252
13-Sep-2024 13:40:00,153.06,0.72,26.02,20434.086
13-Sep-2024 13:45:00,165.644,0.744,29.834,20442.612
13-Sep-2024 13:50:00,124.576,0.598,27.6225,20450.84
13-Sep-2024 13:55:00,177.19,0.78,34.096,20459.31
13-Sep-2024 14:00:00,159.148,0.722,27.582,20467.832
13-Sep-2024 14:05:00,156.206,0.692,25.768,20476.114
13-Sep-2024 14:10:00,150.866,0.704,25.08,20483.52
13-Sep-2024 14:15:00,180.978,0.8,35.892,20492.952
13-Sep-2024 14:20:00,167.056,0.73,29.506,20502.682
13-Sep-2024 14:25:00,152.552,0.714,25.804,20510.836
13-Sep-2024 14:30:00,152.62,0.66,23.934,20518.218
13-Sep-2024 14:35:00,175.7,0.772,33.32,20526.724
13-Sep-2024 14:40:00,164.204,0.758,30.144,20536.748
13-Sep-2024 14:45:00,154.238,0.686,25.028,20544.646
13-Sep-2024 14:50:00,163.568,0.738,29.318,20552.488
13-Sep-2024 14:55:00,178.59,0.804,35.258,20563.236
13-Sep-2024 15:00:00,152.058,0.702,25.216,20571.566
13-Sep-2024 15:05:00,151.594,0.704,25.174,20579.112
13-Sep-2024 15:10:00,179.458,0.804,36.19,20587.828
13-Sep-2024 15:15:00,162.168,0.726,28.366,20598.378
13-Sep-2024 15:20:00,151.45,0.676,24.272,20605.824
13-Sep-2024 15:25:00,150.544,0.692,24.65,20613.224
13-Sep-2024 15:30:00,165.254,0.752,29.97,20621.592
13-Sep-2024 15:35:00,187.018,0.822,38.47,20631.848
13-Sep-2024 15:40:00,155.598,0.736,27.286,20641.792
13-Sep-2024 15:45:00,153.448,0.72,26.184,20649.544
13-Sep-2024 15:50:00,161.07,0.756,29.192,20658.162
13-Sep-2024 15:55:00,165.928,0.776,31.632,20666.53
13-Sep-2024 16:00:00,162.492,0.746,29.232,20676.598
13-Sep-2024 16:05:00,155.44,0.702,25.9,20684.246
13-Sep-2024 16:10:00,159.566,0.72,27.536,20692.728
13-Sep-2024 16:15:00,156.868,0.71,26.64,20700.278
13-Sep-2024 16:20:00,179.29,0.842,37.628,20711.29
13-Sep-2024 16:25:00,163.092,0.764,30.076,20720.366
13-Sep-2024 16:30:00,151.84,0.684,24.486,20728.518
13-Sep-2024 16:35:00,151.596,0.722,25.884,20736.048
13-Sep-2024 16:40:00,178.824,0.806,35.794,20745.752
13-Sep-2024 16:45:00,167.212,0.752,30.442,20755.538
13-Sep-2024 16:50:00,149.598,0.682,24.004,20763.444
13-Sep-2024 16:55:00,178.032,0.82,36.304,20772.496
13-Sep-2024 17:00:00,155.958,0.722,26.922,20781.936
13-Sep-2024 17:05:00,160.952,0.742,28.712,20790.638
13-Sep-2024 17:10:00,119.342,0.546,23.915,20797.896
13-Sep-2024 17:15:00,173.316,0.786,33.692,20805.31
13-Sep-2024 17:20:00,164.27,0.716,28.376,20814.612
13-Sep-2024 17:25:00,156.596,0.714,26.702,20823.244
13-Sep-2024 17:30:00,150.62,0.682,24.272,20830.678
13-Sep-2024 17:35:00,181.934,0.802,36.35,20839.694
13-Sep-2024 17:40:00,160.928,0.754,29.234,20849.502
13-Sep-2024 17:45:00,156.492,0.726,27.12,20858.288
13-Sep-2024 17:50:00,151.774,0.696,24.972,20865.8
13-Sep-2024 17:55:00,150.502,0.684,24.342,20873.11
13-Sep-2024 18:00:00,181.614,0.838,24.686,20883.576
13-Sep-2024 18:05:00,150.476,0.706,25.03,20891.988
13-Sep-2024 18:10:00,158.112,0.744,28.532,20899.6500000001
13-Sep-2024 18:15:00,170.49,0.772,32.254,20909.936
13-Sep-2024 18:20:00,159.434,0.698,26.588,20918.188
13-Sep-2024 18:25:00,150.142,0.684,24.226,20925.64
13-Sep-2024 18:30:00,148.16,0.674,23.416,20932.766
13-Sep-2024 18:35:00,167.132,0.764,31.662,20940.484
13-Sep-2024 18:40:00,174.69,0.778,33.286,20951.402
13-Sep-2024 18:45:00,149.04,0.644,22.688,20959.1960000001
13-Sep-2024 18:50:00,148.326,0.676,23.474,20965.986
13-Sep-2024 18:55:00,149.234,0.678,23.714,20973.07
13-Sep-2024 19:00:00,180.638,0.856,24.136,20982.52
13-Sep-2024 19:05:00,151.424,0.684,24.558,20992.11
13-Sep-2024 19:10:00,146.212,0.648,22.128,20998.948
13-Sep-2024 19:15:00,177.372,0.812,35.656,21007.568
13-Sep-2024 19:20:00,164.788,0.748,29.75,21017.728
13-Sep-2024 19:25:00,148.39,0.67,23.318,21025.404
13-Sep-2024 19:30:00,146.034,0.65,22.156,21032.186
13-Sep-2024 19:35:00,156.062,0.726,27.464,21039.242
13-Sep-2024 19:40:00,172.332,0.752,31.506,21048.964
13-Sep-2024 19:45:00,148.04,0.654,22.696,21056.67
13-Sep-2024 19:50:00,147.21,0.586,20.278,21062.95
13-Sep-2024 19:55:00,151.244,0.69,24.682,21069.714
13-Sep-2024 20:00:00,158.554,0.632,23.992,21077.134
13-Sep-2024 20:05:00,176.246,0.686,29.626,21085.69
13-Sep-2024 20:10:00,148.12,0.638,22.242,21092.974
13-Sep-2024 20:15:00,179.162,0.684,30.42,21100.884
13-Sep-2024 20:20:00,157.49,0.652,24.556,21109.184
13-Sep-2024 20:25:00,151.254,0.678,24.258,21116.464
13-Sep-2024 20:30:00,118.692,0.5,21.7725,21122.96
13-Sep-2024 20:35:00,151.034,0.66,23.524,21128.776
13-Sep-2024 20:40:00,183.128,0.738,33.334,21137.744
13-Sep-2024 20:45:00,153.28,0.644,23.366,21146.02
13-Sep-2024 20:50:00,150.502,0.668,23.582,21152.8700000001
13-Sep-2024 20:55:00,150.88,0.676,24.062,21159.942
13-Sep-2024 21:00:00,158.876,0.676,25.618,21167.4020000001
13-Sep-2024 21:05:00,164.89,0.698,28.004,21175.494
13-Sep-2024 21:10:00,170.012,0.706,29.502,21184.876
13-Sep-2024 21:15:00,149.776,0.644,22.71,21191.952
13-Sep-2024 21:20:00,150.634,0.642,22.794,21198.74
13-Sep-2024 21:25:00,161.03,0.7,27.112,21206.318
13-Sep-2024 21:30:00,150.892,0.662,23.584,21213.896
13-Sep-2024 21:35:00,172.188,0.764,32.508,21222.06
13-Sep-2024 21:40:00,153.692,0.662,24.154,21230.976
13-Sep-2024 21:45:00,151.1,0.67,23.956,21237.856
13-Sep-2024 21:50:00,176.454,0.764,33.256,21246.414
13-Sep-2024 21:55:00,158.812,0.692,26.406,21255.966
13-Sep-2024 22:00:00,148.832,0.628,22.046,21262.744
13-Sep-2024 22:05:00,147.186,0.64,22.066,21269.404
13-Sep-2024 22:10:00,156.272,0.686,25.666,21276.354
13-Sep-2024 22:15:00,150.802,0.63,22.484,21283.9000000001
13-Sep-2024 22:20:00,171.72,0.704,29.836,21291.396
13-Sep-2024 22:25:00,150.658,0.652,23.178,21299.72
13-Sep-2024 22:30:00,146.032,0.628,21.414,21306.2
13-Sep-2024 22:35:00,150.54,0.676,24.014,21312.936
13-Sep-2024 22:40:00,157.62,0.686,25.914,21320.916
13-Sep-2024 22:45:00,148.16,0.612,21.314,21327.586
13-Sep-2024 22:50:00,147.354,0.61,21.11,21333.984
13-Sep-2024 22:55:00,169.974,0.684,28.71,21341.372
13-Sep-2024 23:00:00,148.272,0.634,22.148,21349.2
13-Sep-2024 23:05:00,158.758,0.724,27.554,21356.492
13-Sep-2024 23:10:00,148.898,0.612,21.388,21363.868
13-Sep-2024 23:15:00,146.396,0.614,21.06,21370.22
13-Sep-2024 23:20:00,146.876,0.622,21.476,21376.652
13-Sep-2024 23:25:00,146.29,0.628,21.48,21383.094
13-Sep-2024 23:30:00,166.446,0.71,29.12,21390.264
13-Sep-2024 23:35:00,167.366,0.7,28.57,21399.878
13-Sep-2024 23:40:00,147.64,0.612,21.228,21406.824
13-Sep-2024 23:45:00,158.786,0.658,25.05,21413.492
13-Sep-2024 23:50:00,131.822,0.504,24.9925,21421.202
13-Sep-2024 23:55:00,145.372,0.614,20.934,21426.566
14-Sep-2024 00:00:00,152.448,0.666,24.016,21433.202
14-Sep-2024 00:05:00,152.006,0.656,23.57,21440.748
14-Sep-2024 00:10:00,145.462,0.638,21.606,21447.282
14-Sep-2024 00:15:00,175.816,0.642,27.616,21455.126
14-Sep-2024 00:20:00,146.81,0.612,21.012,21461.962
14-Sep-2024 00:25:00,149.61,0.636,22.532,21468.352
14-Sep-2024 00:30:00,155.13,0.664,24.64,21475.932
14-Sep-2024 00:35:00,144.996,0.628,21.184,21482.436
14-Sep-2024 00:40:00,143.516,0.622,20.78,21488.6960000001
14-Sep-2024 00:45:00,142.702,0.63,20.772,21494.968
14-Sep-2024 00:50:00,143.804,0.622,20.924,21501.264
14-Sep-2024 00:55:00,171.592,0.694,29.004,21509.126
14-Sep-2024 01:00:00,151.19,0.686,24.568,21517.118
14-Sep-2024 01:05:00,143.778,0.608,20.326,21523.464
14-Sep-2024 01:10:00,143.738,0.622,20.762,21529.632
14-Sep-2024 01:15:00,143.66,0.612,20.494,21535.792
14-Sep-2024 01:20:00,143.218,0.604,20.118,21541.8920000001
14-Sep-2024 01:25:00,146.526,0.622,21.452,21547.984
14-Sep-2024 01:30:00,150.8,0.674,24.144,21555.378
14-Sep-2024 01:35:00,142.612,0.602,19.954,21561.558
14-Sep-2024 01:40:00,167.132,0.694,28.406,21568.89
14-Sep-2024 01:45:00,144.126,0.598,20.084,21576.14
14-Sep-2024 01:50:00,142.894,0.624,20.776,21582.088
14-Sep-2024 01:55:00,151.656,0.668,23.982,21589.238
14-Sep-2024 02:00:00,142.106,0.604,19.866,21595.502
14-Sep-2024 02:05:00,167.832,0.674,27.84,21602.462
14-Sep-2024 02:10:00,144.868,0.612,20.692,21610.026
14-Sep-2024 02:15:00,142.452,0.604,20.016,21616.032
14-Sep-2024 02:20:00,142.676,0.616,20.346,21622.102
14-Sep-2024 02:25:00,152.706,0.688,24.93,21629.23
14-Sep-2024 02:30:00,141.418,0.604,19.808,21635.616
14-Sep-2024 02:35:00,140.926,0.602,19.606,21641.492
14-Sep-2024 02:40:00,141.64,0.602,19.734,21647.406
14-Sep-2024 02:45:00,141.496,0.606,19.91,21653.382
14-Sep-2024 02:50:00,141.056,0.592,19.396,21659.22
14-Sep-2024 02:55:00,177.606,0.752,19.892,21667.642
14-Sep-2024 03:00:00,143.828,0.606,20.388,21675.176
14-Sep-2024 03:05:00,141.896,0.6,19.796,21681.15
14-Sep-2024 03:10:00,113.392,0.488,20.0175,21686.852
14-Sep-2024 03:15:00,143.792,0.628,21.042,21692.15
14-Sep-2024 03:20:00,142.182,0.61,20.188,21698.284
14-Sep-2024 03:25:00,152.046,0.7,25.334,21705.156
14-Sep-2024 03:30:00,143.012,0.604,20.002,21711.922
14-Sep-2024 03:35:00,142.948,0.61,20.296,21717.974
14-Sep-2024 03:40:00,141.716,0.61,20.078,21724.032
14-Sep-2024 03:45:00,166.264,0.724,29.486,21731.738
14-Sep-2024 03:50:00,142.466,0.61,20.098,21738.858
14-Sep-2024 03:55:00,152.19,0.698,25.202,21745.61
14-Sep-2024 04:00:00,141.534,0.614,20.146,21752.494
14-Sep-2024 04:05:00,140.55,0.592,19.274,21758.314
14-Sep-2024 04:10:00,141.47,0.608,19.946,21764.238
14-Sep-2024 04:15:00,141.224,0.6,19.73,21770.212
14-Sep-2024 04:20:00,140.862,0.604,19.686,21776.104
14-Sep-2024 04:25:00,147.174,0.656,22.82,21782.344
14-Sep-2024 04:30:00,166.408,0.718,29.322,21790.176
14-Sep-2024 04:35:00,149.182,0.64,22.564,21798.458
14-Sep-2024 04:40:00,144.646,0.582,19.67,21804.414
14-Sep-2024 04:45:00,143.416,0.62,20.71,21810.508
14-Sep-2024 04:50:00,144.322,0.604,20.322,21816.664
14-Sep-2024 04:55:00,150.622,0.646,23.112,21822.994
14-Sep-2024 05:00:00,173.044,0.756,32.482,21832.646
14-Sep-2024 05:05:00,144.204,0.61,20.492,21839.47
14-Sep-2024 05:10:00,144.854,0.622,21.014,21845.686
14-Sep-2024 05:15:00,143.724,0.588,19.7,21851.84
14-Sep-2024 05:20:00,143.154,0.59,19.654,21857.664
14-Sep-2024 05:25:00,154.52,0.688,25.414,21864.344
14-Sep-2024 05:30:00,145.902,0.62,21.164,21871.544
14-Sep-2024 05:35:00,142.39,0.62,20.464,21877.704
14-Sep-2024 05:40:00,171.826,0.746,20.367,21886.398
14-Sep-2024 05:45:00,142.74,0.61,20.27,21893.282
14-Sep-2024 05:50:00,147.512,0.64,22.252,21899.474
14-Sep-2024 05:55:00,150.492,0.666,23.794,21906.96
14-Sep-2024 06:00:00,142.778,0.608,20.19,21913.208
14-Sep-2024 06:05:00,169.144,0.748,31.366,21920.55
14-Sep-2024 06:10:00,151.752,0.664,23.886,21929.584
14-Sep-2024 06:15:00,145.904,0.618,21.114,21935.89
14-Sep-2024 06:20:00,154.056,0.68,24.962,21942.682
14-Sep-2024 06:25:00,176.438,0.774,33.852,21952.798
14-Sep-2024 06:30:00,118.044,0.508,21.8975,21959.814
14-Sep-2024 06:35:00,147.12,0.608,20.978,21965.256
14-Sep-2024 06:40:00,145.982,0.622,21.182,21971.428
14-Sep-2024 06:45:00,157.89,0.7,26.584,21979.05
14-Sep-2024 06:50:00,164.802,0.678,27.334,21986.432
14-Sep-2024 06:55:00,156.764,0.664,24.886,21994.9
14-Sep-2024 07:00:00,148.13,0.632,21.964,22001.606
14-Sep-2024 07:05:00,175.39,0.762,33.624,22009.464
14-Sep-2024 07:10:00,158.618,0.672,25.696,22019.338
14-Sep-2024 07:15:00,149.104,0.64,22.416,22026.09
14-Sep-2024 07:20:00,152.45,0.662,23.942,22033.054
14-Sep-2024 07:25:00,150.922,0.67,23.95,22040.166
14-Sep-2024 07:30:00,164.308,0.734,29.14,22048.386
14-Sep-2024 07:35:00,175.272,0.734,31.954,22058.352
14-Sep-2024 07:40:00,151.046,0.64,22.742,22065.562
14-Sep-2024 07:45:00,174.198,0.73,31.672,22073.282
14-Sep-2024 07:50:00,177.218,0.756,33.084,22084.194
14-Sep-2024 07:55:00,156.234,0.688,25.658,22092.608
14-Sep-2024 08:00:00,151.386,0.648,23.272,22099.714
14-Sep-2024 08:05:00,171.734,0.748,31.788,22107.542
14-Sep-2024 08:10:00,153.55,0.69,25.276,22116.64
14-Sep-2024 08:15:00,163.128,0.7,27.488,22124.616
14-Sep-2024 08:20:00,149.96,0.652,23.034,22131.98
14-Sep-2024 08:25:00,150.584,0.658,23.5,22138.686
14-Sep-2024 08:30:00,179.11,0.77,34.126,22148.476
14-Sep-2024 08:35:00,161.026,0.678,26.258,22156.82
14-Sep-2024 08:40:00,145.15,0.608,20.642,22163.62
14-Sep-2024 08:45:00,144.75,0.622,20.946,22169.844
14-Sep-2024 08:50:00,170.762,0.746,31.616,22177.602
14-Sep-2024 08:55:00,156.364,0.686,25.544,22186.318
14-Sep-2024 09:00:00,151.01,0.672,24.032,22193.992
14-Sep-2024 09:05:00,145.982,0.642,21.892,22200.546
14-Sep-2024 09:10:00,177.996,0.772,33.98,22209.902
14-Sep-2024 09:15:00,158.412,0.7,26.526,22218.124
14-Sep-2024 09:20:00,147.278,0.636,21.9,22225.394
14-Sep-2024 09:25:00,146.784,0.672,23.09,22232.164
14-Sep-2024 09:30:00,146.536,0.65,22.366,22238.976
14-Sep-2024 09:35:00,175.338,0.732,31.614,22247.252
14-Sep-2024 09:40:00,157.556,0.7,26.344,22255.846
14-Sep-2024 09:45:00,164.4,0.71,28.586,22263.66
14-Sep-2024 09:50:00,123.982,0.52,23.985,22271.778
14-Sep-2024 09:55:00,169.492,0.756,31.636,22278.34
14-Sep-2024 10:00:00,158.438,0.688,26.224,22287.9
14-Sep-2024 10:05:00,145.786,0.636,21.636,22294.612
14-Sep-2024 10:10:00,143.96,0.63,21.112,22301.024
14-Sep-2024 10:15:00,146.37,0.65,22.374,22307.378
14-Sep-2024 10:20:00,176.09,0.77,21.789,22316.02
14-Sep-2024 10:25:00,145.84,0.62,21.204,22324.216
14-Sep-2024 10:30:00,143.128,0.636,21.156,22330.388
14-Sep-2024 10:35:00,170.282,0.712,29.652,22338.368
14-Sep-2024 10:40:00,146.214,0.644,21.932,22345.85
14-Sep-2024 10:45:00,153.55,0.684,24.996,22352.652
14-Sep-2024 10:50:00,146.304,0.644,21.994,22359.924
14-Sep-2024 10:55:00,142.74,0.61,20.266,22366.212
14-Sep-2024 11:00:00,165.396,0.692,28.174,22373.224
14-Sep-2024 11:05:00,159.746,0.68,26.136,22381.562
14-Sep-2024 11:10:00,154.64,0.616,22.702,22389.026
14-Sep-2024 11:15:00,167.874,0.7,28.568,22397.304
14-Sep-2024 11:20:00,142.416,0.596,19.752,22403.896
14-Sep-2024 11:25:00,139.98,0.596,19.292,22409.678
14-Sep-2024 11:30:00,175.7,0.722,31.198,22417.272
14-Sep-2024 11:35:00,151.956,0.644,23.138,22425.72
14-Sep-2024 11:40:00,142.39,0.622,20.526,22432.012
14-Sep-2024 11:45:00,141.782,0.576,19.01,22437.88
14-Sep-2024 11:50:00,141.664,0.592,19.47,22443.678
14-Sep-2024 11:55:00,151.408,0.682,24.964,22449.886
14-Sep-2024 12:00:00,167.274,0.732,29.844,22459.298
14-Sep-2024 12:05:00,142.548,0.626,20.672,22466.194
14-Sep-2024 12:10:00,141.796,0.632,20.768,22472.454
14-Sep-2024 12:15:00,141.912,0.586,19.38,22478.346
14-Sep-2024 12:20:00,159.888,0.71,28.074,22484.986
14-Sep-2024 12:25:00,162.518,0.736,28.808,22494.534
14-Sep-2024 12:30:00,145.358,0.622,21.22,22501.794
14-Sep-2024 12:35:00,141.47,0.606,19.758,22507.69
14-Sep-2024 12:40:00,139.862,0.628,20.284,22513.652
14-Sep-2024 12:45:00,140.704,0.606,19.732,22519.652
14-Sep-2024 12:50:00,166.77,0.71,29.238,22526.796
14-Sep-2024 12:55:00,150.828,0.656,23.532,22535.29
14-Sep-2024 13:00:00,139.358,0.608,19.508,22541.396
14-Sep-2024 13:05:00,139.89,0.616,19.854,22547.252
14-Sep-2024 13:10:00,110.904,0.482,19.275,22552.944
14-Sep-2024 13:15:00,174.288,0.702,30.1,22560.076
14-Sep-2024 13:20:00,145.668,0.662,22.538,22567.244
14-Sep-2024 13:25:00,144.346,0.634,21.448,22574.224
14-Sep-2024 13:30:00,140.46,0.618,20.09,22580.234
14-Sep-2024 13:35:00,138.204,0.6,19.168,22586.002
14-Sep-2024 13:40:00,178.174,0.788,21.607,22594.71
14-Sep-2024 13:45:00,150.878,0.674,24.046,22603.274
14-Sep-2024 13:50:00,139.538,0.614,19.748,22609.456
14-Sep-2024 13:55:00,140.16,0.612,19.804,22615.432
14-Sep-2024 14:00:00,144.518,0.612,20.912,22621.29
14-Sep-2024 14:05:00,169.856,0.762,31.938,22630.5
14-Sep-2024 14:10:00,150.582,0.662,23.514,22637.816
14-Sep-2024 14:15:00,140.524,0.572,18.642,22644.09
14-Sep-2024 14:20:00,138.384,0.596,18.95,22649.76
14-Sep-2024 14:25:00,138.164,0.6,19.178,22655.432
14-Sep-2024 14:30:00,138.606,0.61,19.524,22661.316
14-Sep-2024 14:35:00,171.696,0.746,20.173,22669.034
14-Sep-2024 14:40:00,142.806,0.626,20.822,22676.982
14-Sep-2024 14:45:00,137.284,0.606,19.138,22682.798
14-Sep-2024 14:50:00,162.572,0.694,27.564,22689.626
14-Sep-2024 14:55:00,141.598,0.588,19.364,22696.922
14-Sep-2024 15:00:00,148.936,0.688,24.332,22703.29
14-Sep-2024 15:05:00,145.978,0.638,21.812,22710.552
14-Sep-2024 15:10:00,137.724,0.612,19.352,22716.532
14-Sep-2024 15:15:00,137.206,0.602,18.946,22722.226
14-Sep-2024 15:20:00,169.246,0.734,30.576,22729.7180000001
14-Sep-2024 15:25:00,148.65,0.666,23.342,22738.09
14-Sep-2024 15:30:00,137.918,0.598,19.032,22744.168
14-Sep-2024 15:35:00,162.222,0.7,27.786,22750.96
14-Sep-2024 15:40:00,143.442,0.634,21.166,22758.648
14-Sep-2024 15:45:00,144.298,0.656,22.12,22764.8480000001
14-Sep-2024 15:50:00,143.804,0.61,20.566,22771.614
14-Sep-2024 15:55:00,137.608,0.604,19.106,22777.3
14-Sep-2024 16:00:00,137.036,0.584,18.32,22782.894
14-Sep-2024 16:05:00,155.366,0.666,25.472,22789.016
14-Sep-2024 16:10:00,144.344,0.642,21.698,22796.852
14-Sep-2024 16:15:00,150.49,0.674,23.914,22803.63
14-Sep-2024 16:20:00,166.276,0.726,29.618,22811.792
14-Sep-2024 16:25:00,139.034,0.6,19.27,22818.816
14-Sep-2024 16:30:00,110.67,0.482,19.16,22824.34
14-Sep-2024 16:35:00,139.422,0.61,19.702,22829.096
14-Sep-2024 16:40:00,146.628,0.63,21.696,22835.756
14-Sep-2024 16:45:00,166.666,0.694,28.462,22842.672
14-Sep-2024 16:50:00,145.02,0.628,21.28,22850.6960000001
14-Sep-2024 16:55:00,137.35,0.6,18.89,22856.394
14-Sep-2024 17:00:00,138.086,0.586,18.612,22862.054
14-Sep-2024 17:05:00,148.52,0.67,23.43,22868.508
14-Sep-2024 17:10:00,146.928,0.624,21.644,22875.008
14-Sep-2024 17:15:00,160.652,0.7,27.47,22883.388
14-Sep-2024 17:20:00,136.83,0.582,18.32,22889.348
14-Sep-2024 17:25:00,140.782,0.622,20.35,22894.992
14-Sep-2024 17:30:00,143.92,0.63,21.278,22901.752
14-Sep-2024 17:35:00,164.126,0.704,28.668,22908.53
14-Sep-2024 17:40:00,143.064,0.61,20.36,22916.512
14-Sep-2024 17:45:00,136.258,0.574,17.92,22922.006
14-Sep-2024 17:50:00,161.118,0.698,27.652,22928.698
14-Sep-2024 17:55:00,152.37,0.692,25.028,22937.156
14-Sep-2024 18:00:00,138.568,0.594,18.882,22943.354
14-Sep-2024 18:05:00,136.778,0.582,18.306,22948.908
14-Sep-2024 18:10:00,138.514,0.6,19.068,22954.506
14-Sep-2024 18:15:00,148.752,0.63,22.052,22960.646
14-Sep-2024 18:20:00,138.502,0.592,18.876,22966.872
14-Sep-2024 18:25:00,164.762,0.72,28.972,22973.684
14-Sep-2024 18:30:00,148.182,0.616,21.53,22981.914
14-Sep-2024 18:35:00,136.766,0.602,18.828,22987.64
14-Sep-2024 18:40:00,137.75,0.596,19.022,22993.174
14-Sep-2024 18:45:00,144.982,0.614,20.856,22999.57
14-Sep-2024 18:50:00,135.066,0.572,17.696,23004.986
14-Sep-2024 18:55:00,133.694,0.568,17.256,23010.308
14-Sep-2024 19:00:00,162.326,0.63,25.104,23016.452
14-Sep-2024 19:05:00,140.302,0.582,18.914,23023.4000000001
14-Sep-2024 19:10:00,136.09,0.588,18.31,23028.748
14-Sep-2024 19:15:00,146.188,0.652,22.388,23035.31
14-Sep-2024 19:20:00,133.914,0.552,16.898,23040.794
14-Sep-2024 19:25:00,135.43,0.574,17.838,23046.014
14-Sep-2024 19:30:00,137.688,0.592,18.772,23051.582
14-Sep-2024 19:35:00,142.052,0.622,20.702,23057.276
14-Sep-2024 19:40:00,160.004,0.668,25.914,23065.212
14-Sep-2024 19:45:00,149.336,0.668,23.53,23072.138
14-Sep-2024 19:50:00,109.334,0.458,17.98,23077.848
14-Sep-2024 19:55:00,135.96,0.584,18.242,23082.434
14-Sep-2024 20:00:00,155.468,0.672,25.582,23088.5540000001
14-Sep-2024 20:05:00,147.746,0.622,21.758,23096.562
14-Sep-2024 20:10:00,135.118,0.58,17.878,23102.056
14-Sep-2024 20:15:00,140.586,0.618,20.098,23107.636
14-Sep-2024 20:20:00,144.53,0.624,21.166,23114.212
14-Sep-2024 20:25:00,133.822,0.568,17.312,23119.734
14-Sep-2024 20:30:00,134.148,0.564,17.224,23124.862
14-Sep-2024 20:35:00,134.496,0.584,17.878,23130.198
14-Sep-2024 20:40:00,164.436,0.718,17.846,23137.948
14-Sep-2024 20:45:00,134.626,0.578,17.814,23144.18
14-Sep-2024 20:50:00,144.684,0.612,20.732,23150.226
14-Sep-2024 20:55:00,146.264,0.646,22.626,23156.094
14-Sep-2024 21:00:00,153.174,0.658,24.202,23164.156
14-Sep-2024 21:05:00,134.522,0.488,15.008,23169.416
14-Sep-2024 21:10:00,135.286,0.464,14.438,23173.672
14-Sep-2024 21:15:00,145.514,0.512,17.468,23178.764
14-Sep-2024 21:20:00,132.138,0.414,12.376,23182.886
14-Sep-2024 21:25:00,134.134,0.416,12.724,23186.578
14-Sep-2024 21:30:00,132.682,0.408,12.252,23190.41
14-Sep-2024 21:35:00,160.614,0.678,26.836,23196.296
14-Sep-2024 21:40:00,134.806,0.564,17.394,23203.058
14-Sep-2024 21:45:00,135.08,0.58,17.904,23208.2
14-Sep-2024 21:50:00,141.51,0.616,20.31,23214.418
14-Sep-2024 21:55:00,132.528,0.568,17.11,23219.66
14-Sep-2024 22:00:00,149.88,0.634,23.206,23225.22
14-Sep-2024 22:05:00,147.056,0.636,22.156,23233.004
14-Sep-2024 22:10:00,132.436,0.56,16.906,23238.4
14-Sep-2024 22:15:00,132.06,0.556,16.644,23243.37
14-Sep-2024 22:20:00,142.106,0.632,20.97,23248.924
14-Sep-2024 22:25:00,136.62,0.588,18.498,23255.158
14-Sep-2024 22:30:00,131.436,0.57,16.976,23260.34
14-Sep-2024 22:35:00,130.504,0.558,16.412,23265.28
14-Sep-2024 22:40:00,130.466,0.554,16.262,23270.184
14-Sep-2024 22:45:00,130.04,0.55,16.046,23275.02
14-Sep-2024 22:50:00,158.06,0.654,25.12,23282
14-Sep-2024 22:55:00,130.648,0.534,15.768,23287.328
14-Sep-2024 23:00:00,142.844,0.626,20.88,23293.102
14-Sep-2024 23:05:00,131.31,0.548,16.328,23298.46
14-Sep-2024 23:10:00,104.67,0.432,15.98,23303.048
14-Sep-2024 23:15:00,130.492,0.56,16.494,23307.18
14-Sep-2024 23:20:00,129.676,0.556,16.32,23312.126
14-Sep-2024 23:25:00,129.51,0.544,15.87,23316.924
14-Sep-2024 23:30:00,128.82,0.518,15.074,23321.53
14-Sep-2024 23:35:00,127.954,0.504,14.43,23325.98
14-Sep-2024 23:40:00,166.318,0.682,15.066,23333.138
14-Sep-2024 23:45:00,130.246,0.534,15.702,23338.846
14-Sep-2024 23:50:00,129.558,0.53,15.504,23343.498
14-Sep-2024 23:55:00,129.208,0.54,15.734,23348.186
15-Sep-2024 00:00:00,128.912,0.53,15.338,23352.79
15-Sep-2024 00:05:00,129.352,0.552,16.078,23357.586
15-Sep-2024 00:10:00,128.624,0.552,15.918,23362.336
15-Sep-2024 00:15:00,157.386,0.646,24.392,23369.026
15-Sep-2024 00:20:00,131.93,0.574,17.29,23374.586
15-Sep-2024 00:25:00,139.308,0.6,19.374,23380.448
15-Sep-2024 00:30:00,128.898,0.53,15.394,23385.34
15-Sep-2024 00:35:00,128.662,0.53,15.368,23390.002
15-Sep-2024 00:40:00,129.324,0.538,15.672,23394.62
15-Sep-2024 00:45:00,128.718,0.536,15.472,23399.292
15-Sep-2024 00:50:00,130.156,0.546,16.044,23404.012
15-Sep-2024 00:55:00,129.222,0.544,15.844,23408.822
15-Sep-2024 01:00:00,129.016,0.546,15.842,23413.554
